0.02514,0.022156,0.035622,0.030024,0.037856,0.027289,0.062674,0.076787,0.102349,0.116874,0.076328,0.039114,0.042237,0.023145,0.509657,0.17257,0.277006,0.344008,0.373051,0.379744,0.405847,0.334184,0.332554,0.30209,0.346567,0.295729,0.314654,0.297558,0.306323,0.340588,0.331842,0.252683,0.148666,0.112185,0.077458,0.005702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
0.016222,0.012616,0.03937,0.034215,0.048477,0.06604,0.076568,0.050776,0.116052,0.141174,0.104667,0.063953,0.040681,0.024187,0.122615,0.131279,0.213102,0.236445,0.319111,0.299728,0.324651,0.335601,0.262989,0.248398,0.29489,0.287706,0.289152,0.367193,0.359901,0.472735,0.712327,0.613445,0.462117,0.375895,0.208047,0.058775,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,48.6,85.86734,29.8,36.397802,1202.2,2048.216004,1,10,0
0.004238,0.003188,0.010036,0.022002,0.023053,0.015938,0.034836,0.05757,0.069746,0.098206,0.075103,0.044191,0.037038,0.016358,0.292239,0.097471,0.172408,0.20139,0.234179,0.245064,0.242328,0.233211,0.203854,0.201798,0.23246,0.204571,0.219696,0.232873,0.252055,0.285063,0.301588,0.214397,0.149565,0.10548,0.068094,0.002392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
0.017772,0.005951,0.016262,0.027249,0.022806,0.024743,0.036058,0.070434,0.089667,0.106202,0.078499,0.042596,0.030738,0.017373,0.276446,0.149637,0.183136,0.174907,0.312553,0.232096,0.309914,0.240702,0.202754,0.212069,0.232583,0.201288,0.19834,0.24091,0.246322,0.288556,0.31596,0.256883,0.209363,0.144894,0.097878,0.003515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
0.004136,0.003905,0.006549,0.009524,0.024841,0.021864,0.038359,0.053346,0.08682,0.091204,0.076043,0.05364,0.036966,0.01904,0.173316,0.13068,0.176765,0.175444,0.230106,0.212803,0.201459,0.206594,0.169972,0.153072,0.177703,0.187999,0.196776,0.2285,0.247078,0.293259,0.273022,0.224083,0.140792,0.128525,0.107428,0.008268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
0.007107,0.026227,0.032497,0.056477,0.083892,0.065477,0.114897,0.079639,0.145618,0.172655,0.159591,0.079969,0.051,0.031172,0.47287,0.183907,0.232959,0.294207,0.335091,0.352211,0.371291,0.347018,0.319485,0.338688,0.340011,0.380574,0.36652,0.432172,0.594204,0.670146,1.069463,1.055572,0.952799,0.525102,0.471971,0.253813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0
0.023151,0.012538,0.033203,0.051686,0.082992,0.079534,0.11466,0.116162,0.146775,0.184154,0.146999,0.082048,0.062236,0.028998,0.244363,0.319262,0.44827,0.418921,0.396656,0.359639,0.405211,0.30573,0.246968,0.262418,0.28297,0.376069,0.368713,0.423711,0.447864,0.442681,0.43991,0.380036,0.229774,0.163454,0.103835,0.004514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
0.008762,0.003742,0.015917,0.02347,0.04242,0.071399,0.109531,0.128048,0.165399,0.164332,0.142003,0.105148,0.0603,0.036033,0.086548,0.16653,0.22717,0.222579,0.353573,0.35053,0.358883,0.467661,0.403189,0.409938,0.439793,0.614884,0.836749,0.745615,1.118142,1.222056,1.239276,0.773362,0.696141,0.412117,0.320189,0.039542,0,0,0,0,0,0,0.083333,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0.083333,0,0.083333,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,12,28.833333,25.01333,33.916667,42.765835,1014.583333,1803.268953,1,11,0
0.015283,0.008512,0.013063,0.032138,0.054201,0.061134,0.072567,0.134573,0.1565,0.187635,0.190186,0.122973,0.073603,0.057234,0.697327,0.510751,0.288834,0.295767,0.320882,0.269988,0.431097,0.44952,0.542263,0.471014,0.481599,0.479644,0.385847,0.473006,0.688085,0.8309,1.778803,1.748572,1.106507,1.66098,0.976122,0.169758,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,10,25.1,66.414607,75.2,125.274099,2555.8,12984.99656,1,11,0
0.002453,0.001066,0.002854,0.003707,0.003066,0.014292,0.028084,0.046424,0.078095,0.099861,0.063264,0.045298,0.033055,0.018176,0.118377,0.095668,0.109165,0.147103,0.16771,0.157503,0.158758,0.157308,0.131943,0.113149,0.119796,0.151132,0.13762,0.290859,0.542914,0.615289,0.518709,0.751906,0.516659,0.474648,0.182198,0.080243,0,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111,0,0,0,0.111111,0,0,0,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111,0,0,0,0,0,0,0,0,0,0,0.111111,0,0,0,0,0,0.111111,0,0,0,0,0,0,0.111111,0.111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,31.666667,87.005747,43,113.674975,2204.777778,12430.12122,1,11,0
0.012122,0.005569,0.017579,0.040862,0.048853,0.037651,0.100768,0.101658,0.144746,0.171783,0.153224,0.082752,0.058668,0.028246,0.10854,0.189463,0.254529,0.243693,0.288293,0.268213,0.262251,0.2475,0.226074,0.219457,0.244025,0.293651,0.281332,0.370069,0.344924,0.425596,0.42426,0.406178,0.271291,0.237191,0.092706,0.007255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0
0.001066,0.001066,0.004519,0.009969,0.03146,0.03541,0.067634,0.081574,0.114229,0.115309,0.102103,0.044338,0.036605,0.013027,0.033751,0.090264,0.145925,0.199073,0.175715,0.167262,0.200147,0.168495,0.156087,0.161594,0.200924,0.33877,0.832898,0.994207,1.13024,0.916672,0.729971,0.665098,0.17732,0.132761,0.405327,0.20731,0,0,0,0.052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0,0,0,0.263158,0,0,0,0,0,0,0,0.105263,0,0,0,0,0,0,0,0,0,0,0,0,0.052632,0,0.052632,0,0,0,0,0,0,0,0.052632,0.052632,0,0,0,0,0,0,0.105263,0.052632,0,0,0,0,0,0.052632,0,0,0,0,0,0,0,0,0.052632,0,19,42.315789,86.672402,33.421053,74.676848,1590.421053,5436.285739,1,11,0
0.001066,0.001066,0.00163,0.005494,0.0074,0.008918,0.023707,0.030225,0.05311,0.075134,0.045438,0.036459,0.025501,0.016516,0.237444,0.111897,0.18285,0.188521,0.201031,0.192799,0.175514,0.176022,0.130322,0.121386,0.124935,0.11843,0.120408,0.145639,0.170855,0.222458,0.245886,0.183333,0.120297,0.095104,0.060301,0.002283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
0.004013,0.001066,0.001066,0.006676,0.009208,0.007398,0.012547,0.030456,0.058818,0.069299,0.069771,0.03564,0.030822,0.017987,0.497441,0.197424,0.262021,0.272832,0.333184,0.197115,0.176789,0.14074,0.12265,0.125813,0.113399,0.14826,0.131169,0.148625,0.185955,0.224786,0.221673,0.203329,0.12244,0.094947,0.064472,0.00534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
0.001457,0.003948,0.00456,0.007945,0.014322,0.022365,0.032669,0.057152,0.118474,0.122464,0.099399,0.07083,0.054223,0.038281,0.849281,0.131245,0.214263,0.278559,0.33468,0.494941,0.46787,0.445969,0.605499,0.470251,0.382475,0.441366,0.313202,0.586135,0.763117,0.914012,1.084644,1.186301,0.645209,0.55879,0.413958,0.234524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,65.333333,54.135632,25.333333,17.907168,1522,1245.237327,1,13,0
0.001066,0.001066,0.001066,0.001066,0.001066,0.004104,0.006978,0.030427,0.05359,0.085336,0.055045,0.038693,0.030329,0.019181,0.397382,0.09187,0.113003,0.111645,0.138204,0.136626,0.150776,0.114235,0.095023,0.098442,0.101208,0.089203,0.100917,0.14158,0.175112,0.220783,0.221494,0.197487,0.138027,0.093842,0.066444,0.002749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
0.00862,0.006924,0.017693,0.014061,0.028477,0.031257,0.075646,0.079019,0.111183,0.159126,0.104444,0.086253,0.067855,0.032396,0.192434,0.164805,0.211317,0.227143,0.290915,0.268355,0.225811,0.236337,0.186384,0.214454,0.202881,0.229149,0.244343,0.315807,0.341074,0.364041,0.391996,0.322427,0.237497,0.180405,0.224717,0.025759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
0.004421,0.010096,0.010221,0.027243,0.051044,0.06095,0.048544,0.072755,0.110256,0.107507,0.111172,0.063494,0.042836,0.02179,0.228026,0.150681,0.253011,0.336266,0.277653,0.250349,0.266781,0.247181,0.205783,0.202831,0.258527,0.272757,0.311713,0.383457,0.347978,0.396884,0.353264,0.377422,0.190096,0.141283,0.086749,0.022312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.001066,0.003344,0.001898,0.013259,0.017079,0.014328,0.029086,0.057475,0.08852,0.117368,0.081656,0.055829,0.047449,0.023609,0.741056,1.283428,0.871687,0.723463,0.384434,0.207618,0.150627,0.270421,0.184956,0.144325,0.329102,0.231855,0.178078,0.235136,0.290815,0.40629,0.484586,0.487603,0.328652,0.381074,0.437568,0.03349,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,28,1.414214,14,7.071068,397,217.788889,1,15,0
0.001066,0.001066,0.001066,0.001631,0.001066,0.006272,0.024959,0.033735,0.074941,0.088947,0.063785,0.044609,0.037233,0.015126,0.038987,0.057197,0.097126,0.096923,0.126552,0.113005,0.118934,0.108805,0.106292,0.110386,0.103651,0.117711,0.12678,0.145908,0.1978,0.264112,0.266902,0.216398,0.137219,0.107239,0.076055,0.003998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.001496,0.001066,0.001066,0.005198,0.0101,0.011002,0.013507,0.046888,0.059226,0.097953,0.06466,0.048903,0.031621,0.022437,0.203618,0.228196,0.153888,0.111957,0.265011,0.193689,0.173545,0.202057,0.195366,0.156652,0.246595,0.17833,0.249782,0.283273,0.388474,0.259095,0.275868,0.200688,0.149904,0.103755,0.111891,0.008081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.003168,0.003429,0.010087,0.011376,0.017864,0.036635,0.063811,0.056904,0.107417,0.114536,0.077356,0.052269,0.038269,0.022804,0.241668,0.085632,0.137794,0.217514,0.31971,0.490582,0.360383,0.393997,0.167172,0.348532,0.536249,0.42941,0.309353,0.421372,0.887317,0.673018,0.31898,0.280975,0.16265,0.11141,0.090404,0.004748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.002757,0.001417,0.002642,0.014016,0.023379,0.020633,0.067106,0.055647,0.097936,0.104292,0.064246,0.04664,0.0363,0.023187,0.220872,0.079672,0.139668,0.194705,0.362216,0.317582,0.19905,0.221417,0.199914,0.193248,0.332851,0.243066,0.205432,0.393534,0.762101,0.537061,0.308265,0.261695,0.214422,0.135476,0.082003,0.004271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.001066,0.001066,0.001066,0.003836,0.003344,0.009228,0.010257,0.032747,0.064624,0.077237,0.058952,0.038837,0.030978,0.019613,0.179244,0.081694,0.091221,0.093666,0.126222,0.110575,0.107081,0.099979,0.10476,0.110121,0.095091,0.104416,0.16813,0.161069,0.184288,0.24775,0.256698,0.241157,0.187427,0.103484,0.070967,0.00373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.001066,0.001066,0.001066,0.001116,0.004181,0.003334,0.024722,0.041346,0.06195,0.067573,0.058587,0.034115,0.027783,0.019269,0.05934,0.055257,0.101935,0.127043,0.131224,0.116478,0.106564,0.113045,0.094799,0.173477,0.107579,0.099572,0.115189,0.140249,0.190287,0.224974,0.222132,0.189857,0.130166,0.104121,0.071886,0.004344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.001066,0.001066,0.001066,0.001066,0.001221,0.002605,0.012321,0.024558,0.047367,0.077713,0.047597,0.044499,0.03147,0.019643,0.071517,0.080437,0.074638,0.08962,0.112135,0.08559,0.106624,0.104844,0.082282,0.085624,0.097962,0.087199,0.105932,0.122825,0.19507,0.222553,0.220333,0.196419,0.127626,0.092312,0.10344,0.006306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0
0.001066,0.001066,0.001066,0.001066,0.001698,0.007342,0.014551,0.029469,0.052302,0.062717,0.042614,0.042422,0.025985,0.016316,0.364592,0.128576,0.2298,0.283639,0.241893,0.227079,0.201309,0.135877,0.095695,0.097604,0.109791,0.092574,0.121607,0.131542,0.18125,0.32354,0.631855,0.39983,0.114964,0.106248,0.062312,0.001319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0.333333,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,1.414214,24.333333,13.880442,881.666667,522.988209,1,16,0
0.001066,0.001066,0.001153,0.003063,0.002556,0.015826,0.028199,0.041584,0.078813,0.084625,0.085608,0.052652,0.034899,0.023757,1.002998,1.422402,1.291349,0.79657,0.57031,0.275662,0.301087,0.277217,0.283689,0.499837,0.40345,0.43539,0.796177,0.938093,0.87552,0.562028,0.683423,0.763453,0.639331,0.495464,0.277186,0.061376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
0.001066,0.001066,0.001066,0.001066,0.001114,0.004204,0.020703,0.022094,0.03718,0.06153,0.056212,0.031073,0.029154,0.015856,0.171321,0.041144,0.06071,0.07683,0.087062,0.08688,0.090951,0.086238,0.096766,0.071504,0.07762,0.087239,0.101462,0.132802,0.161405,0.192486,0.216049,0.172507,0.125497,0.087226,0.07728,0.001801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
0.001066,0.001066,0.001066,0.001066,0.00308,0.005724,0.016518,0.025635,0.034088,0.063123,0.051878,0.030844,0.026096,0.016654,0.197582,0.059746,0.095192,0.102763,0.158353,0.108122,0.118165,0.115549,0.103001,0.081335,0.09771,0.093991,0.108019,0.149574,0.165293,0.206517,0.227173,0.188392,0.112717,0.095102,0.061025,0.002915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
0.001066,0.001066,0.001066,0.002077,0.002065,0.001066,0.015408,0.027824,0.037483,0.068581,0.058694,0.029678,0.025486,0.014489,0.322699,0.106552,0.119286,0.16543,0.226099,0.147018,0.131566,0.132859,0.102341,0.104073,0.087401,0.075928,0.093058,0.121773,0.140804,0.195685,0.226429,0.221992,0.14086,0.089225,0.060552,0.001066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
0.004551,0.002225,0.001421,0.007108,0.005247,0.011814,0.01673,0.041106,0.055578,0.092951,0.061376,0.044133,0.029121,0.013825,0.365417,0.177735,0.232654,0.263828,0.314807,0.286448,0.235334,0.216354,0.126575,0.15851,0.117419,0.105477,0.119498,0.213914,0.508371,0.907547,0.871744,0.34405,0.277217,0.151415,0.17011,0.002387,0,0,0,0,0,0,0.166667,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0,0,0,0,0,0,0,0.166667,0,0,0,0,0,0,0,6,50.166667,64.581989,38,20.19901,1998.166667,3256.959139,1,16,0
0.002509,0.007693,0.008912,0.007936,0.010797,0.025686,0.047512,0.056549,0.107722,0.126144,0.089325,0.071752,0.035523,0.036384,0.508877,0.310057,0.32185,0.255985,0.306633,0.415347,0.412718,0.44012,0.359776,0.264029,0.390887,0.345805,0.51321,0.870575,1.066365,0.888349,0.714188,0.658948,0.938855,1.015817,0.536426,0.278739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333,0,0,0.666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,24.666667,13.735599,24,17.378147,521.333333,157.520369,1,16,0
0.001066,0.001066,0.001066,0.001066,0.002114,0.00301,0.01458,0.029673,0.050029,0.068402,0.047153,0.038486,0.027456,0.012619,0.099086,0.078404,0.116445,0.094987,0.130122,0.107233,0.096371,0.086202,0.10453,0.089794,0.093245,0.082955,0.086193,0.116876,0.182226,0.261836,0.223363,0.188499,0.139181,0.088493,0.058686,0.002181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0
